group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
collections,Flatten2,18,,,1018801.0,ns,3840
collections,Flatten2,18,,,1997938.0,ns,7680
collections,Flatten2,18,,,2986443.0,ns,11520
collections,Flatten2,18,,,4017338.0,ns,15360
collections,Flatten2,18,,,5015840.0,ns,19200
collections,Flatten2,18,,,5987935.0,ns,23040
collections,Flatten2,18,,,6980056.0,ns,26880
collections,Flatten2,18,,,7944635.0,ns,30720
collections,Flatten2,18,,,8936877.0,ns,34560
collections,Flatten2,18,,,9914842.0,ns,38400
collections,Flatten2,18,,,10954763.0,ns,42240
collections,Flatten2,18,,,11861494.0,ns,46080
collections,Flatten2,18,,,12825874.0,ns,49920
collections,Flatten2,18,,,13791135.0,ns,53760
collections,Flatten2,18,,,14888954.0,ns,57600
collections,Flatten2,18,,,15740111.0,ns,61440
collections,Flatten2,18,,,16807263.0,ns,65280
collections,Flatten2,18,,,17591014.0,ns,69120
collections,Flatten2,18,,,18685777.0,ns,72960
collections,Flatten2,18,,,19764041.0,ns,76800
collections,Flatten2,18,,,20640205.0,ns,80640
collections,Flatten2,18,,,21873208.0,ns,84480
collections,Flatten2,18,,,22729905.0,ns,88320
collections,Flatten2,18,,,23956968.0,ns,92160
collections,Flatten2,18,,,24615553.0,ns,96000
collections,Flatten2,18,,,25583809.0,ns,99840
collections,Flatten2,18,,,26718598.0,ns,103680
collections,Flatten2,18,,,27720579.0,ns,107520
collections,Flatten2,18,,,28572146.0,ns,111360
collections,Flatten2,18,,,29593402.0,ns,115200
collections,Flatten2,18,,,30812619.0,ns,119040
collections,Flatten2,18,,,31650141.0,ns,122880
collections,Flatten2,18,,,32591938.0,ns,126720
collections,Flatten2,18,,,33469364.0,ns,130560
collections,Flatten2,18,,,34527720.0,ns,134400
collections,Flatten2,18,,,35519231.0,ns,138240
collections,Flatten2,18,,,36432694.0,ns,142080
collections,Flatten2,18,,,37411981.0,ns,145920
collections,Flatten2,18,,,38383965.0,ns,149760
collections,Flatten2,18,,,39458200.0,ns,153600
collections,Flatten2,18,,,40388716.0,ns,157440
collections,Flatten2,18,,,41433406.0,ns,161280
collections,Flatten2,18,,,42367468.0,ns,165120
collections,Flatten2,18,,,43307401.0,ns,168960
collections,Flatten2,18,,,44480573.0,ns,172800
collections,Flatten2,18,,,45353441.0,ns,176640
collections,Flatten2,18,,,46657547.0,ns,180480
collections,Flatten2,18,,,47282058.0,ns,184320
collections,Flatten2,18,,,48240818.0,ns,188160
collections,Flatten2,18,,,49631577.0,ns,192000
collections,Flatten2,18,,,50335037.0,ns,195840
collections,Flatten2,18,,,51302882.0,ns,199680
collections,Flatten2,18,,,52629152.0,ns,203520
collections,Flatten2,18,,,53509683.0,ns,207360
collections,Flatten2,18,,,54512344.0,ns,211200
collections,Flatten2,18,,,55450365.0,ns,215040
collections,Flatten2,18,,,56746676.0,ns,218880
collections,Flatten2,18,,,57707268.0,ns,222720
collections,Flatten2,18,,,58729225.0,ns,226560
collections,Flatten2,18,,,59429781.0,ns,230400
collections,Flatten2,18,,,60546165.0,ns,234240
collections,Flatten2,18,,,61683168.0,ns,238080
collections,Flatten2,18,,,62551698.0,ns,241920
collections,Flatten2,18,,,63592981.0,ns,245760
collections,Flatten2,18,,,64328181.0,ns,249600
collections,Flatten2,18,,,65590569.0,ns,253440
collections,Flatten2,18,,,66402753.0,ns,257280
collections,Flatten2,18,,,66915966.0,ns,261120
collections,Flatten2,18,,,68367539.0,ns,264960
collections,Flatten2,18,,,69223655.0,ns,268800
collections,Flatten2,18,,,70017805.0,ns,272640
collections,Flatten2,18,,,71437609.0,ns,276480
collections,Flatten2,18,,,72287363.0,ns,280320
collections,Flatten2,18,,,73319971.0,ns,284160
collections,Flatten2,18,,,74398755.0,ns,288000
collections,Flatten2,18,,,75130267.0,ns,291840
collections,Flatten2,18,,,76223688.0,ns,295680
collections,Flatten2,18,,,76921908.0,ns,299520
collections,Flatten2,18,,,78642427.0,ns,303360
collections,Flatten2,18,,,78888588.0,ns,307200
collections,Flatten2,18,,,80290408.0,ns,311040
collections,Flatten2,18,,,80838176.0,ns,314880
collections,Flatten2,18,,,82011948.0,ns,318720
collections,Flatten2,18,,,83190710.0,ns,322560
collections,Flatten2,18,,,83759487.0,ns,326400
collections,Flatten2,18,,,85682295.0,ns,330240
collections,Flatten2,18,,,86690776.0,ns,334080
collections,Flatten2,18,,,87377694.0,ns,337920
collections,Flatten2,18,,,88695928.0,ns,341760
collections,Flatten2,18,,,89353322.0,ns,345600
collections,Flatten2,18,,,90188338.0,ns,349440
collections,Flatten2,18,,,90958083.0,ns,353280
collections,Flatten2,18,,,91788410.0,ns,357120
collections,Flatten2,18,,,93254120.0,ns,360960
collections,Flatten2,18,,,95152512.0,ns,364800
collections,Flatten2,18,,,95224947.0,ns,368640
collections,Flatten2,18,,,95625549.0,ns,372480
collections,Flatten2,18,,,96634863.0,ns,376320
collections,Flatten2,18,,,97963366.0,ns,380160
collections,Flatten2,18,,,98802690.0,ns,384000
